Seconds_Since_Start,Score_Difference
83,2
125,5
197,3
242,5
257,3
273,6
291,4
325,2
351,4
385,6
403,4
434,2
476,-1
543,1
553,-1
574,1
606,3
645,5
659,2
669,4
678,6
694,4
714,7
719,4
765,2
818,0
837,2
857,0
876,-3
888,-1
908,-3
932,-6
952,-4
965,-6
999,-4
1012,-7
1060,-5
1100,-2
1119,-4
1132,-2
1152,0
1205,-2
1214,0
1247,-2
1285,-4
1292,-1
1323,1
1388,-1
1411,-4
1432,-2
1439,-4
1530,-6
1550,-8
1596,-10
1612,-12
1631,-14
1655,-12
1673,-10
1689,-12
1724,-10
1752,-8
1769,-9
1797,-7
1812,-9
1824,-7
1827,-8
1871,-6
1922,-4
1945,-6
1973,-8
1988,-6
2019,-4
2033,-5
2048,-3
2073,-1
2080,-3
2098,-1
2123,1
2133,-1
2184,1
2198,-1
2245,1
2266,-1
2288,2
2325,4
2343,2
2387,0
2404,2
2447,0
2492,1
2538,3
2579,1
2608,-2
2631,0
2661,1
2668,4
2682,1
2698,3
2717,6
2742,4
2765,6
2787,3
2860,5
2867,3
2869,5
