Seconds_Since_Start,Score_Difference
26,-3
64,-1
99,-3
116,-1
127,-3
144,0
172,-2
190,0
206,-2
214,0
268,-2
279,0
293,-3
325,-5
363,-2
400,0
411,-3
448,-1
467,1
480,-1
506,-3
527,-1
560,1
601,3
700,5
736,8
766,10
778,7
804,10
842,8
901,6
919,9
943,12
958,10
976,11
1003,9
1012,12
1040,13
1068,16
1083,14
1098,16
1156,18
1177,19
1200,21
1214,18
1225,19
1244,16
1271,18
1288,16
1310,14
1339,17
1346,15
1355,18
1365,17
1387,15
1433,18
1437,15
1517,13
1581,10
1635,7
1654,8
1658,6
1685,3
1727,5
1759,7
1777,4
1789,6
1830,3
1896,0
1916,2
1965,0
1985,-2
2016,-4
2059,-2
2096,1
2118,-2
2187,-4
2261,-6
2269,-3
2321,-2
2351,-4
2367,-2
2390,-5
2424,-3
2425,-4
2437,-6
2465,-3
2515,-1
2572,1
2608,3
2647,5
2675,3
2699,5
2772,6
2865,7
2867,5
