Seconds_Since_Start,Score_Difference
25,-2
48,0
80,2
104,4
150,1
163,3
219,5
276,8
293,6
322,9
400,11
472,13
500,14
556,16
577,18
601,21
644,24
664,22
694,25
715,22
740,24
749,27
774,25
835,23
853,25
865,23
914,21
950,19
965,22
999,20
1027,23
1039,24
1070,26
1116,24
1147,26
1207,24
1240,22
1262,24
1300,21
1336,19
1350,21
1368,18
1402,20
1406,18
1411,21
1426,18
1486,16
1512,19
1526,17
1564,18
1621,20
1656,22
1707,20
1723,22
1743,19
1760,18
1775,19
1791,17
1851,15
1884,12
1912,10
1938,9
1948,12
1960,10
2011,11
2035,13
2052,10
2075,8
2086,11
2127,13
2146,11
2173,8
2201,10
2238,12
2287,15
2334,13
2368,15
2378,13
2485,15
2506,14
2536,13
2559,15
2604,18
2632,16
2652,18
2672,16
2699,18
2735,20
2757,19
2795,18
2836,16
2857,13
