Seconds_Since_Start,Score_Difference
24,-2
54,-4
102,-2
130,0
149,-2
158,0
216,3
236,6
269,8
284,6
309,9
323,7
340,10
383,8
428,10
458,13
538,15
574,13
594,15
603,13
617,16
693,13
718,10
755,8
809,6
826,8
855,6
871,7
894,4
932,2
954,4
985,1
999,3
1037,5
1078,3
1095,5
1115,3
1130,4
1150,2
1178,4
1200,1
1238,-1
1262,-3
1274,-1
1291,-3
1310,-5
1320,-3
1339,-4
1359,-6
1437,-4
1440,-7
1453,-5
1471,-7
1511,-5
1583,-7
1690,-9
1754,-11
1765,-8
1799,-5
1818,-7
1857,-5
1948,-3
1976,-4
1997,-2
2010,-4
2050,-2
2066,-4
2078,-1
2089,-2
2128,1
2171,-2
2184,0
2211,-2
2226,0
2299,-2
2354,0
2386,-2
2405,0
2426,-2
2442,0
2456,-1
2472,1
2508,-1
2569,1
2634,4
2656,2
2734,0
2808,-1
2820,-3
2870,-5
2871,-2
2872,-4
2875,-4
