Seconds_Since_Start,Score_Difference
23,2
46,0
66,2
103,0
121,3
160,5
182,2
200,4
213,2
232,5
261,2
283,4
335,6
342,4
406,6
423,9
457,7
478,10
506,12
509,9
523,10
543,7
610,4
651,6
658,5
682,3
712,5
718,3
741,1
772,-1
783,1
810,-1
830,2
881,5
896,3
957,1
994,-2
1035,0
1097,2
1118,-1
1142,1
1174,3
1196,1
1224,-1
1235,1
1251,2
1269,0
1304,-2
1318,-4
1345,-2
1362,-4
1404,-3
1410,-6
1454,-8
1489,-10
1512,-13
1534,-10
1569,-9
1583,-11
1608,-13
1649,-15
1718,-18
1748,-16
1803,-18
1821,-20
1880,-22
1948,-24
1962,-22
1996,-24
2029,-26
2089,-24
2100,-26
2114,-24
2211,-21
2230,-23
2259,-25
2278,-22
2296,-24
2334,-21
2355,-23
2383,-21
2415,-23
2432,-26
2470,-24
2511,-25
2520,-23
2532,-26
2598,-28
2649,-26
2663,-28
2687,-25
2715,-23
2728,-25
2749,-23
2761,-25
2825,-23
