Seconds_Since_Start,Score_Difference
14,3
67,1
121,-1
132,1
150,-1
210,-3
223,0
245,-2
284,0
315,2
331,0
363,2
391,4
409,2
453,3
462,2
478,0
497,-3
528,-5
553,-7
610,-4
623,-6
654,-4
668,-7
831,-10
857,-8
888,-5
939,-2
955,-5
968,-3
982,-5
995,-2
1010,-4
1022,-2
1049,-5
1083,-8
1116,-11
1137,-9
1190,-6
1214,-8
1240,-10
1263,-7
1278,-9
1304,-10
1338,-7
1355,-10
1374,-8
1483,-10
1495,-8
1501,-10
1543,-12
1579,-14
1609,-16
1630,-14
1650,-15
1667,-17
1691,-20
1711,-22
1733,-20
1753,-23
1792,-21
1817,-24
1870,-22
1895,-24
1923,-26
1945,-27
1973,-24
1999,-22
2038,-25
2067,-22
2084,-24
2108,-22
2126,-25
2211,-23
2232,-26
2243,-25
2261,-27
2272,-25
2317,-23
2335,-25
2350,-23
2400,-25
2421,-23
2442,-25
2458,-23
2479,-25
2485,-23
2506,-25
2670,-27
2724,-30
2773,-29
2801,-26
2824,-23
2853,-22
2868,-24
