Seconds_Since_Start,Score_Difference
35,-3
71,-5
91,-3
116,-6
152,-4
172,-3
182,-5
206,-7
234,-9
249,-7
283,-5
302,-2
321,-4
333,-2
354,0
371,-2
452,-4
483,-2
507,0
525,2
579,1
592,3
618,5
648,3
662,1
679,3
752,1
820,4
856,1
877,3
900,1
917,-1
956,-3
981,0
1016,1
1047,3
1144,1
1171,-1
1187,2
1227,4
1254,2
1296,5
1314,3
1326,5
1348,3
1367,1
1385,-1
1459,1
1486,-1
1525,1
1567,4
1588,2
1630,0
1645,2
1706,0
1720,-3
1732,-1
1750,-3
1774,-5
1847,-2
1889,-4
1950,-6
1966,-4
1991,-2
2009,-3
2047,-1
2073,1
2097,-1
2119,1
2181,-1
2210,-4
2239,-6
2292,-8
2328,-11
2343,-9
2375,-7
2393,-10
2409,-8
2429,-10
2487,-13
2591,-11
2612,-14
2626,-11
2635,-13
2649,-11
2712,-9
2742,-11
2757,-8
2777,-10
