Seconds_Since_Start,Score_Difference
31,-2
48,-4
66,-2
91,-4
104,-1
141,1
169,3
188,1
214,4
244,6
261,4
284,7
318,9
336,7
361,5
385,3
402,5
415,3
441,1
484,3
504,0
513,2
529,0
547,1
560,-1
582,-3
606,-1
631,-4
655,-6
687,-9
737,-7
762,-9
791,-12
807,-10
847,-8
902,-11
915,-9
971,-11
996,-9
1021,-7
1040,-9
1079,-7
1092,-9
1114,-8
1149,-6
1170,-8
1188,-6
1218,-4
1235,-5
1252,-3
1271,-5
1292,-3
1308,-5
1349,-2
1387,0
1434,-3
1460,-1
1492,1
1533,3
1554,6
1569,4
1590,6
1601,4
1687,5
1704,3
1749,1
1763,2
1776,0
1800,2
1819,0
1835,2
1852,0
1889,-3
1899,-1
1925,0
1954,-2
1983,-1
1998,-3
2031,-4
2052,-2
2066,0
2099,-2
2133,-4
2155,-1
2216,-3
2238,-1
2309,-3
2322,-1
2355,-3
2380,-5
2456,-7
2488,-9
2505,-6
2526,-8
2547,-5
2633,-2
2652,0
2674,-3
2769,-6
2809,-4
2827,-7
2833,-5
2853,-8
2865,-9
