Seconds_Since_Start,Score_Difference
24,2
65,5
85,3
114,0
138,-3
148,-1
192,2
207,0
221,2
232,0
276,-3
333,-1
359,0
401,-2
438,-3
464,-5
482,-2
499,-4
578,-1
597,-3
621,-5
714,-3
745,-5
759,-3
780,-5
797,-3
836,-1
870,-4
889,-1
899,-3
949,-1
995,-3
1027,-5
1089,-3
1114,-1
1129,-4
1186,-7
1207,-9
1227,-8
1237,-10
1254,-7
1269,-9
1281,-7
1327,-9
1344,-7
1352,-8
1373,-9
1405,-7
1408,-9
1420,-7
1454,-5
1481,-7
1494,-4
1512,-7
1525,-5
1563,-7
1579,-5
1608,-3
1631,-5
1638,-1
1662,-3
1688,-5
1699,-3
1710,-6
1721,-4
1736,-8
1749,-6
1760,-8
1767,-6
1783,-8
1802,-5
1830,-4
1838,-6
1849,-4
1857,-6
1875,-3
1889,-5
1923,-8
1953,-10
1985,-12
1997,-10
2051,-8
2082,-10
2102,-12
2117,-10
2126,-13
2144,-10
2180,-12
2203,-13
2255,-15
2284,-17
2308,-14
2336,-16
2368,-18
2385,-16
2408,-14
2422,-16
2469,-19
2535,-17
2580,-19
2653,-17
2710,-15
2745,-13
2766,-16
2827,-18
2868,-20
2880,-18
