Seconds_Since_Start,Score_Difference
57,-2
74,-4
109,-2
146,1
170,-1
182,1
220,-1
237,2
253,-1
284,-3
297,-1
317,-3
366,-5
386,-2
401,-4
413,-2
477,-4
490,-2
511,0
540,2
554,0
594,2
615,0
628,2
674,4
699,7
741,5
759,8
776,6
812,9
830,6
862,8
878,5
892,8
925,11
947,9
983,7
1012,5
1027,3
1070,6
1107,4
1141,2
1152,4
1183,1
1201,-1
1225,-3
1239,0
1264,2
1310,4
1316,2
1343,3
1383,1
1394,3
1433,1
1479,4
1503,2
1520,5
1538,3
1598,2
1651,-1
1675,1
1707,-2
1735,-4
1747,-1
1793,-3
1815,-1
1843,2
1866,0
1877,3
1900,1
1922,3
1947,5
1960,3
1984,5
1999,3
2040,1
2080,-1
2110,1
2198,-1
2227,-4
2247,-1
2266,-4
2287,-1
2311,-3
2328,0
2345,-2
2373,-4
2388,-2
2409,0
2433,-2
2466,0
2485,3
2512,1
2541,-2
2563,0
2578,-3
2596,0
2646,-1
2657,1
2696,2
2766,-1
2797,-4
2841,-7
2847,-8
2860,-5
2865,-7
2875,-5
2876,-7
