Seconds_Since_Start,Score_Difference
19,2
39,0
44,1
83,-1
113,-4
163,-2
184,-4
263,-2
298,1
353,3
387,1
428,-1
457,2
520,0
528,2
554,4
615,5
629,3
679,5
684,2
703,4
732,7
758,5
826,7
854,9
875,7
891,9
920,7
949,4
955,5
973,3
1011,1
1038,3
1052,5
1086,7
1104,5
1257,6
1289,4
1301,6
1322,9
1354,11
1395,12
1405,14
1422,11
1473,13
1498,15
1516,13
1550,14
1568,12
1600,10
1613,12
1627,10
1652,13
1664,15
1678,13
1697,15
1715,17
1743,14
1753,16
1781,19
1819,22
1833,25
1860,27
1879,25
1895,27
1905,29
1922,27
1923,25
1945,28
1995,27
2051,29
2061,27
2071,29
2086,28
2108,30
2129,28
2146,30
2178,32
2208,30
2254,28
2275,25
2327,23
2344,25
2372,28
2427,25
2441,26
2461,23
2479,24
2501,22
2539,25
2548,24
2572,22
2604,24
2657,27
2688,24
2703,27
2718,25
2733,28
2764,25
2795,23
2800,26
2832,28
