Seconds_Since_Start,Score_Difference
40,-2
56,0
103,2
115,1
156,-1
195,2
214,4
260,5
311,3
341,1
356,4
400,6
418,4
446,1
473,-1
491,1
505,-1
518,1
552,3
614,1
629,2
651,-1
684,-3
805,-5
816,-4
836,-7
851,-5
861,-8
883,-11
904,-13
921,-11
936,-13
1012,-11
1034,-14
1063,-12
1086,-14
1104,-12
1198,-9
1221,-11
1247,-9
1300,-8
1316,-6
1348,-4
1364,-6
1408,-8
1427,-6
1451,-8
1485,-6
1560,-9
1596,-12
1624,-10
1649,-7
1674,-10
1688,-7
1709,-9
1767,-7
1781,-9
1798,-7
1820,-10
1837,-12
1851,-10
1869,-13
1925,-11
1943,-13
1952,-11
1982,-9
1998,-11
2023,-9
2054,-11
2069,-9
2100,-6
2114,-8
2148,-6
2176,-4
2191,-6
2307,-3
2346,-1
2381,1
2416,-2
2435,-4
2458,-1
2523,1
2568,3
2594,5
2627,7
2641,5
2683,7
2722,9
2738,6
2784,4
2811,1
2835,-1
