Seconds_Since_Start,Score_Difference
23,2
40,4
59,1
83,-1
104,1
125,-1
161,1
186,0
210,-2
246,-5
279,-7
298,-5
320,-7
357,-9
392,-11
419,-9
432,-12
457,-13
536,-11
549,-14
577,-16
617,-14
640,-16
668,-18
692,-17
742,-15
753,-18
778,-16
817,-18
834,-16
847,-18
857,-16
908,-18
959,-16
973,-18
1013,-16
1031,-19
1073,-22
1137,-19
1147,-20
1159,-18
1177,-20
1203,-23
1222,-22
1252,-19
1271,-22
1299,-20
1313,-22
1332,-19
1389,-21
1454,-23
1475,-21
1507,-23
1526,-26
1556,-24
1566,-26
1589,-29
1617,-26
1694,-28
1750,-30
1796,-28
1808,-30
1824,-28
1837,-29
1851,-27
1865,-29
1892,-31
1933,-29
1951,-31
1972,-28
1999,-27
2045,-29
2071,-32
2111,-34
2120,-32
2132,-34
2152,-32
2159,-34
2178,-32
2191,-35
2219,-33
2241,-36
2263,-39
2349,-42
2362,-39
2392,-37
2420,-35
2444,-37
2466,-39
2478,-36
2504,-38
2560,-36
2582,-38
2620,-35
2638,-38
2656,-37
2698,-34
2723,-36
2752,-38
2769,-40
2778,-42
2792,-40
2845,-38
2867,-40
2875,-38
