Seconds_Since_Start,Score_Difference
42,-2
88,0
111,-2
121,1
146,-1
161,1
190,4
246,2
256,5
267,2
291,1
318,-1
360,2
384,0
397,2
427,5
444,2
479,-1
514,-3
545,-5
587,-2
596,-4
617,-1
646,2
674,4
741,2
775,0
830,-3
878,-1
899,-3
920,-1
947,-3
974,-5
1011,-3
1163,-6
1186,-4
1223,-6
1264,-4
1286,-6
1324,-8
1351,-6
1357,-9
1387,-6
1407,-9
1437,-10
1458,-12
1476,-9
1499,-7
1529,-9
1556,-11
1569,-8
1589,-6
1637,-3
1669,-1
1689,-4
1747,-2
1761,-3
1775,-5
1802,-7
1826,-5
1893,-7
1908,-5
1994,-3
2004,-5
2061,-8
2088,-5
2104,-8
2124,-6
2129,-9
2149,-8
2223,-6
2239,-9
2253,-6
2283,-8
2334,-6
2354,-8
2368,-6
2401,-8
2414,-6
2439,-9
2460,-8
2496,-6
2508,-3
2526,-4
2552,-2
2593,0
2640,-2
2702,0
2720,-2
2788,0
2828,2
2834,0
2847,2
2857,0
3323,2
3385,0
3405,-2
3444,-4
3496,-6
3531,-10
3537,-8
3577,-10
3578,-8
3589,-10
