Seconds_Since_Start,Score_Difference
30,2
37,0
86,2
113,0
146,2
156,0
165,2
209,5
227,2
242,-1
263,1
296,4
319,6
345,3
358,6
399,8
437,6
519,4
549,2
615,0
653,-3
669,-1
680,-4
716,-2
737,0
765,-2
822,-4
864,-1
887,-3
929,-5
960,-3
984,-5
1003,-7
1021,-4
1037,-5
1055,-6
1067,-3
1135,-5
1154,-3
1168,-5
1207,-2
1220,-4
1254,-6
1271,-4
1298,-1
1345,-3
1363,-1
1371,-3
1381,-1
1390,-3
1426,-2
1437,-3
1453,-1
1469,-3
1478,0
1540,2
1592,4
1607,2
1618,4
1641,1
1661,-2
1669,-4
1709,-1
1720,-3
1741,-5
1782,-3
1848,0
1861,-2
1885,-4
1910,-6
1949,-8
1966,-5
2028,-3
2040,-6
2063,-3
2078,-1
2091,-3
2102,-1
2128,1
2154,-1
2160,2
2185,0
2194,3
2213,1
2264,4
2296,2
2316,1
2345,-2
2365,1
2377,-2
2402,-4
2417,-2
2432,-4
2459,-2
2475,0
2511,-2
2546,-4
2608,-2
2632,-5
2694,-7
2715,-5
2736,-7
2750,-4
2776,-1
2797,-3
2819,-5
2855,-3
2856,-4
2866,-1
2867,-3
2880,-5
