Seconds_Since_Start,Score_Difference
25,2
44,0
75,-2
137,1
155,-1
196,-3
238,0
282,3
302,5
324,3
343,5
392,1
421,-2
443,0
500,2
557,0
576,2
601,0
661,-3
684,-5
720,-7
748,-10
793,-13
811,-10
826,-12
859,-14
924,-16
970,-13
1022,-16
1038,-14
1089,-11
1125,-9
1147,-12
1200,-10
1233,-8
1270,-11
1315,-8
1342,-6
1362,-9
1388,-7
1414,-10
1433,-7
1440,-9
1479,-6
1522,-8
1540,-5
1559,-7
1607,-5
1624,-7
1652,-9
1669,-7
1682,-9
1711,-11
1736,-13
1752,-15
1774,-12
1795,-9
1831,-6
1848,-8
1878,-6
1888,-8
1942,-10
1991,-12
2016,-10
2035,-12
2059,-10
2103,-8
2109,-10
2160,-12
2204,-15
2241,-13
2319,-15
2364,-18
2433,-20
2457,-17
2488,-18
2512,-15
2528,-12
2578,-10
2591,-12
2605,-9
2626,-11
2657,-13
2689,-15
2698,-12
2716,-15
2756,-17
2818,-20
2836,-18
