Seconds_Since_Start,Score_Difference
36,2
68,4
82,2
192,4
217,6
232,4
270,6
290,4
303,6
319,3
402,1
458,3
479,5
490,4
503,6
515,4
526,6
563,8
592,6
624,4
656,6
678,8
698,10
720,8
749,10
759,7
787,10
809,7
824,9
863,7
891,5
950,7
975,5
991,7
1007,5
1033,3
1053,5
1088,3
1169,0
1207,-2
1223,0
1247,2
1259,0
1280,3
1360,6
1383,4
1399,5
1428,7
1458,5
1484,7
1564,9
1576,7
1598,5
1612,7
1622,5
1691,2
1715,4
1734,1
1766,-1
1804,-3
1830,-5
1867,-8
1881,-6
1920,-4
1940,-7
1978,-9
2010,-11
2028,-9
2067,-6
2081,-8
2111,-11
2120,-9
2210,-12
2241,-10
2259,-12
2274,-9
2293,-11
2325,-14
2338,-12
2353,-15
2360,-13
2387,-11
2407,-13
2444,-11
2469,-13
2486,-11
2504,-13
2525,-11
2557,-9
2577,-12
2620,-15
2641,-12
2648,-13
2666,-11
2694,-10
2723,-8
2763,-10
2827,-12
2861,-14
