Seconds_Since_Start,Score_Difference
19,2
30,0
46,-3
55,-2
98,-4
107,-2
128,-4
144,-1
168,1
208,-1
219,2
253,0
259,2
285,4
297,2
320,4
328,2
347,4
428,1
458,-1
470,1
486,0
511,-3
556,-2
596,0
613,-2
628,1
673,2
770,4
814,2
836,4
870,6
883,5
912,2
962,-1
983,1
1015,3
1028,1
1040,4
1055,2
1068,4
1102,1
1178,4
1199,6
1224,4
1239,5
1257,2
1283,4
1330,2
1344,4
1391,2
1402,4
1409,2
1432,3
1440,2
1457,-1
1483,2
1507,0
1571,-2
1585,0
1614,3
1637,1
1682,-2
1690,0
1781,1
1803,3
1824,0
1857,2
1870,-1
1906,-3
1943,-6
1953,-4
2018,-2
2041,-4
2067,-6
2080,-8
2129,-5
2157,-3
2172,-1
2199,-3
2352,-5
2384,-8
2425,-10
2460,-12
2519,-10
2558,-7
2589,-9
2762,-11
2774,-9
2789,-10
2800,-7
2820,-9
2828,-11
2829,-8
2848,-10
2862,-8
