Seconds_Since_Start,Score_Difference
11,-2
51,-5
119,-7
148,-5
155,-7
167,-4
194,-7
247,-5
297,-3
407,-2
433,-4
482,-7
521,-4
534,-6
562,-8
597,-6
616,-8
628,-6
661,-4
704,-1
815,1
854,-1
879,2
892,1
916,-2
933,-4
951,-2
970,-4
1063,-1
1095,-3
1135,-5
1168,-2
1189,-4
1212,-2
1243,-5
1272,-7
1287,-5
1309,-3
1323,-5
1330,-4
1345,-6
1371,-5
1383,-8
1398,-10
1413,-8
1511,-10
1532,-7
1555,-4
1587,-6
1603,-4
1621,-7
1637,-5
1704,-6
1719,-3
1771,-1
1807,1
1831,-1
1890,-3
1908,-1
1925,-3
1952,-2
1976,-4
1994,-2
2016,-4
2090,-2
2109,-5
2124,-3
2130,-6
2199,-10
2221,-12
2233,-10
2259,-8
2277,-10
2291,-7
2350,-9
2362,-7
2393,-5
2403,-7
2421,-5
2433,-7
2449,-5
2472,-3
2551,-1
2579,-4
2608,-2
2625,-4
2641,-2
2662,0
2678,-2
2699,-4
2715,-2
2764,0
2776,-1
2800,-3
2840,-5
2845,-3
2873,-4
