Seconds_Since_Start,Score_Difference
18,-2
68,0
127,-2
138,0
162,1
191,3
207,1
236,-1
254,1
274,3
339,6
350,4
408,2
425,4
494,7
514,9
533,7
547,9
559,8
567,6
594,8
622,10
658,7
679,9
719,7
737,10
790,12
806,11
894,9
907,11
925,9
973,6
994,8
1023,10
1042,8
1073,6
1093,8
1106,6
1131,4
1148,6
1166,3
1182,5
1195,3
1277,5
1295,2
1331,4
1349,2
1363,4
1377,1
1393,4
1399,1
1417,4
1432,2
1438,5
1497,3
1509,5
1520,3
1530,6
1552,3
1567,5
1581,3
1599,1
1651,4
1666,2
1688,4
1699,2
1734,-1
1775,1
1794,-2
1823,-5
1856,-7
1892,-9
1921,-11
1979,-13
1995,-15
2013,-13
2026,-15
2062,-14
2109,-16
2173,-18
2192,-16
2221,-14
2253,-12
2271,-10
2328,-12
2335,-10
2356,-12
2379,-15
2432,-12
2459,-10
2476,-12
2484,-9
2539,-11
2567,-9
2601,-7
2621,-9
2636,-7
2660,-6
2758,-8
2769,-6
2842,-4
2873,-6
