Seconds_Since_Start,Score_Difference
17,-3
39,0
125,-2
158,-5
199,-3
258,0
274,-2
315,-4
398,-6
452,-8
467,-5
491,-7
504,-5
521,-7
558,-5
566,-7
577,-5
589,-7
599,-5
626,-2
658,0
670,-2
702,0
744,-2
775,-4
819,-2
860,0
883,-2
897,0
966,2
983,4
1000,2
1019,0
1041,2
1067,4
1134,1
1149,3
1200,5
1217,3
1253,6
1293,8
1348,10
1397,8
1480,5
1538,7
1559,4
1577,5
1585,3
1607,2
1641,0
1649,2
1668,1
1687,4
1723,7
1734,6
1746,8
1766,6
1802,3
1835,2
1848,4
1903,6
1938,9
1956,7
1993,5
2008,7
2039,5
2055,8
2072,5
2089,7
2111,9
2157,7
2188,9
2203,7
2231,10
2247,8
2278,6
2312,4
2386,6
2413,9
2431,7
2448,10
2464,8
2484,10
2498,7
2548,8
2562,6
2577,8
2590,6
2636,8
2654,6
2679,4
2699,6
2711,4
2725,6
2735,4
2790,6
2829,8
2840,6
2849,8
2857,10
