Seconds_Since_Start,Score_Difference
45,-2
82,-4
100,-2
130,1
160,-1
196,1
213,-1
242,-3
275,-5
292,-3
310,-5
317,-2
336,-4
378,-2
414,0
426,-2
454,-4
482,-2
512,0
532,-3
547,-1
567,-4
590,-2
622,0
639,-2
680,0
693,-2
712,1
718,-2
736,-4
753,-2
833,0
863,2
884,-1
931,2
957,0
979,2
1013,4
1036,6
1059,4
1069,7
1086,6
1109,3
1132,0
1197,2
1212,0
1245,-2
1269,-5
1279,-2
1322,-4
1338,-2
1352,-4
1367,-2
1462,-3
1478,-1
1517,-4
1548,-6
1604,-8
1629,-10
1686,-13
1699,-11
1721,-13
1737,-10
1771,-12
1788,-9
1802,-12
1824,-14
1848,-17
1864,-15
1941,-18
1988,-16
2008,-18
2029,-20
2055,-18
2072,-20
2109,-22
2146,-24
2160,-22
2210,-24
2244,-22
2281,-19
2318,-21
2341,-19
2480,-18
2503,-21
2546,-23
2556,-22
2579,-24
2635,-23
2679,-20
2705,-22
2721,-24
2739,-23
2755,-25
2791,-23
2812,-25
