Seconds_Since_Start,Score_Difference
19,3
37,0
93,-2
116,1
125,-1
160,-3
175,-1
206,2
230,0
253,2
305,4
326,6
404,8
465,6
490,9
538,7
552,9
589,7
607,10
618,8
635,10
671,13
690,11
744,10
840,7
944,9
950,7
998,5
1028,7
1033,5
1054,3
1066,5
1109,8
1124,6
1130,9
1157,10
1170,9
1195,11
1209,9
1238,7
1289,5
1325,2
1345,4
1375,7
1485,5
1495,7
1526,9
1563,12
1591,13
1635,11
1654,14
1666,12
1690,10
1718,12
1733,10
1754,12
1770,10
1786,12
1805,10
1832,8
1855,11
1890,14
1919,15
1943,18
1989,16
2004,17
2028,15
2063,13
2095,11
2111,13
2197,15
2220,14
2290,12
2320,11
2438,9
2500,11
2512,8
2567,6
2599,4
2634,2
2649,4
2661,6
2678,4
2709,2
2727,4
2738,6
2823,4
2838,7
2852,4
2857,5
2867,7
2872,5
