Seconds_Since_Start,Score_Difference
16,2
46,0
128,3
148,6
168,4
183,6
380,4
397,6
419,4
432,6
447,4
463,7
488,5
508,7
524,5
556,7
584,9
604,11
611,9
638,11
688,9
709,11
734,10
757,12
801,11
836,10
903,8
942,6
978,3
1012,1
1033,0
1067,-3
1092,0
1110,-2
1149,1
1199,4
1240,2
1247,4
1272,2
1285,1
1332,-2
1346,0
1365,-2
1376,1
1390,-1
1417,1
1439,-1
1458,-4
1504,-1
1529,-3
1537,-2
1553,1
1567,-1
1579,1
1660,-1
1690,2
1773,0
1789,2
1806,0
1821,2
1832,0
1842,2
1882,4
1899,2
1910,4
1931,2
1940,4
1979,5
1992,2
2016,4
2036,2
2077,4
2083,2
2099,5
2157,8
2178,10
2195,8
2243,5
2255,8
2272,11
2292,9
2309,11
2336,13
2357,11
2385,9
2423,7
2431,8
2445,6
2498,4
2524,1
2539,4
2605,6
2634,3
2660,5
2699,7
2724,5
2750,7
2811,9
2816,7
2841,5
2851,7
