Seconds_Since_Start,Score_Difference
14,3
45,6
80,8
108,10
166,12
181,14
196,11
222,9
282,7
343,10
371,13
388,10
431,7
500,4
523,6
571,3
601,1
669,-2
688,0
718,2
744,4
788,7
802,4
825,1
843,-1
853,2
879,1
898,-2
923,1
981,3
1020,0
1101,-3
1127,-1
1155,2
1174,0
1212,2
1252,0
1293,-3
1374,-1
1406,1
1424,0
1440,3
1462,1
1483,3
1502,1
1541,3
1556,0
1585,2
1600,4
1632,2
1644,4
1661,2
1679,4
1689,2
1708,4
1760,6
1775,4
1799,6
1822,9
1835,7
1867,9
1889,11
1902,8
1927,6
1952,9
1977,7
2022,4
2054,2
2078,0
2097,2
2109,-1
2135,-3
2155,-1
2160,-3
2250,-1
2270,-4
2310,-2
2371,-3
2386,-1
2398,-3
2476,-5
2499,-2
2515,-4
2525,-2
2537,-4
2562,-2
2578,-4
2612,-6
2684,-8
2695,-7
2746,-5
2789,-7
2811,-9
