Seconds_Since_Start,Score_Difference
22,-2
40,-4
52,-2
79,1
120,3
142,5
151,2
202,4
215,1
250,3
271,1
296,-1
312,3
347,1
369,4
398,6
429,9
444,7
472,4
545,7
553,6
572,8
592,5
607,7
634,9
653,11
720,13
740,15
780,13
790,16
811,13
867,16
899,13
915,15
925,17
938,15
1014,13
1022,15
1052,17
1067,19
1095,22
1135,24
1175,27
1203,25
1234,27
1242,25
1249,27
1298,25
1342,28
1347,30
1361,27
1383,24
1406,21
1440,18
1603,21
1613,17
1659,20
1672,18
1722,20
1738,17
1766,19
1806,16
1833,14
1843,17
1857,15
1932,17
1954,14
1974,12
1999,10
2016,13
2038,10
2063,8
2078,10
2107,12
2154,14
2176,16
2191,18
2243,16
2261,14
2276,16
2285,14
2302,17
2317,15
2343,18
2374,21
2393,19
2398,21
2415,19
2432,21
2446,19
2481,21
2508,18
2534,15
2567,12
2577,9
2595,7
2612,9
2633,6
2659,8
2691,6
2721,3
2740,5
2751,3
2771,5
2795,7
2850,9
