Seconds_Since_Start,Score_Difference
14,2
82,-1
126,-3
181,-1
226,-3
247,-1
259,-3
305,-5
320,-2
342,-4
370,-2
391,-4
404,-6
419,-4
461,-2
520,-5
550,-7
629,-4
683,-6
697,-4
740,-6
803,-4
816,-6
870,-4
897,-7
914,-5
934,-7
940,-5
953,-7
971,-5
984,-8
1017,-5
1033,-7
1048,-5
1060,-7
1097,-5
1153,-7
1191,-5
1209,-7
1258,-5
1283,-8
1302,-6
1348,-5
1367,-7
1399,-9
1417,-12
1453,-15
1508,-13
1534,-15
1555,-12
1566,-14
1617,-12
1643,-9
1669,-7
1702,-5
1723,-3
1740,-5
1802,-3
1848,-4
1864,-2
1920,-4
1997,-7
2020,-9
2043,-6
2153,-4
2160,-7
2178,-5
2206,-7
2231,-5
2256,-6
2280,-3
2295,-5
2343,-2
2367,1
2381,-1
2412,-3
2426,-1
2463,2
2484,0
2502,2
2549,0
2587,2
2618,4
2630,2
2649,4
2666,2
2701,4
2720,2
2741,4
2768,2
2783,5
2791,3
2805,5
2814,3
2829,5
2839,7
