Seconds_Since_Start,Score_Difference
24,-2
50,-4
74,-2
92,-4
159,-2
193,0
205,-2
216,1
244,3
255,1
295,-1
309,-5
386,-3
401,-5
412,-2
434,0
454,-2
478,1
497,0
506,2
521,0
552,-2
583,-3
641,-6
672,-8
713,-6
720,-9
765,-12
808,-9
863,-7
886,-9
935,-6
979,-9
1016,-12
1074,-10
1090,-12
1143,-14
1269,-11
1294,-9
1319,-7
1335,-10
1364,-12
1379,-9
1392,-12
1402,-10
1408,-12
1479,-10
1520,-8
1530,-10
1541,-8
1560,-9
1580,-6
1590,-7
1619,-10
1631,-9
1641,-12
1700,-14
1716,-13
1742,-15
1758,-13
1776,-11
1797,-13
1808,-11
1831,-13
1845,-10
1863,-12
1902,-14
1918,-17
1943,-19
1977,-17
2010,-14
2060,-16
2213,-19
2223,-17
2261,-15
2290,-13
2307,-15
2328,-12
2357,-10
2401,-8
2424,-6
2482,-3
2524,-6
2554,-8
2570,-6
2628,-9
2647,-6
2673,-9
2702,-12
2768,-14
2798,-16
2800,-18
2806,-16
2832,-14
2853,-16
