Seconds_Since_Start,Score_Difference
20,-2
51,-4
64,-1
87,1
177,-1
194,1
213,-1
228,-3
242,0
256,-3
290,-1
307,-3
335,-5
362,-4
379,-6
402,-4
418,-6
458,-4
495,-6
557,-8
593,-6
612,-5
624,-7
685,-8
704,-6
736,-8
749,-5
767,-7
843,-4
868,-2
949,-4
966,-2
991,-5
1019,-7
1050,-9
1073,-12
1096,-10
1136,-12
1163,-14
1221,-12
1256,-14
1264,-12
1284,-14
1352,-16
1381,-18
1396,-16
1409,-19
1462,-17
1510,-19
1568,-17
1581,-19
1593,-17
1610,-19
1645,-17
1663,-19
1679,-16
1771,-19
1797,-22
1821,-20
1857,-18
1871,-20
1897,-18
1916,-20
1952,-22
1964,-19
1987,-21
2017,-19
2044,-21
2088,-19
2159,-21
2172,-24
2193,-23
2205,-25
2224,-23
2237,-25
2287,-28
2321,-26
2346,-24
2365,-27
2394,-29
2420,-28
2475,-25
2509,-24
2520,-26
2579,-24
2601,-26
2614,-24
2637,-26
2650,-28
2664,-26
2685,-28
2701,-26
2786,-29
2805,-27
2823,-29
