Seconds_Since_Start,Score_Difference
23,2
59,4
129,6
177,4
257,2
279,4
307,1
332,-2
351,-4
426,-6
480,-4
504,-2
518,-4
534,-2
568,0
580,-3
616,-5
639,-3
694,-6
757,-4
776,-3
789,-5
825,-7
854,-4
874,-2
890,-5
919,-8
957,-5
1009,-7
1024,-5
1072,-7
1092,-10
1110,-8
1126,-10
1155,-13
1201,-11
1245,-10
1259,-8
1295,-6
1338,-4
1355,-6
1383,-8
1416,-10
1483,-12
1545,-9
1562,-12
1606,-10
1629,-12
1646,-14
1661,-12
1695,-15
1712,-13
1732,-14
1746,-17
1762,-19
1790,-17
1808,-19
1831,-17
1847,-18
1912,-20
1934,-23
1956,-20
1969,-23
1979,-25
2004,-27
2027,-25
2108,-27
2121,-24
2160,-22
2173,-20
2193,-22
2204,-20
2257,-22
2266,-20
2290,-23
2307,-21
2328,-24
2343,-21
2357,-23
2382,-20
2407,-22
2450,-20
2476,-22
2551,-20
2566,-23
2586,-20
2607,-22
2616,-19
2633,-16
2676,-14
2706,-12
2723,-10
2740,-12
2761,-9
2776,-11
2782,-9
2838,-10
2846,-8
2847,-10
2853,-8
2856,-10
2863,-8
2864,-10
2870,-7
