Seconds_Since_Start,Score_Difference
34,-2
52,0
77,-2
104,-5
126,-7
177,-9
239,-6
264,-9
285,-12
307,-15
346,-13
382,-10
434,-12
573,-9
607,-6
642,-4
667,-6
716,-4
736,-6
765,-8
804,-10
817,-9
838,-11
880,-13
902,-11
929,-13
945,-12
982,-14
1020,-12
1093,-14
1126,-17
1146,-15
1201,-12
1223,-10
1244,-12
1267,-15
1280,-12
1295,-14
1351,-13
1408,-16
1426,-13
1460,-15
1491,-17
1510,-14
1525,-16
1542,-14
1559,-16
1574,-14
1596,-11
1613,-13
1636,-11
1645,-13
1714,-10
1788,-12
1817,-10
1852,-9
1875,-11
1898,-9
1907,-12
1921,-10
1935,-12
1953,-9
1980,-7
2034,-9
2050,-8
2083,-6
2100,-8
2141,-5
2171,-3
2236,-1
2243,-2
2265,0
2272,-2
2289,0
2319,-2
2339,0
2365,3
2385,1
2410,-2
2435,0
2446,-3
2477,-5
2510,-7
2539,-4
2566,-1
2623,-4
2668,-6
2692,-4
2706,-6
2744,-8
2797,-10
2814,-13
2853,-16
2867,-14
