Seconds_Since_Start,Score_Difference
52,2
112,0
120,2
175,3
198,1
225,-1
232,2
263,5
297,7
330,9
374,7
411,4
446,6
470,8
489,6
501,8
553,7
597,5
603,7
625,5
643,7
659,5
679,2
691,0
711,2
738,-1
751,-4
773,-6
796,-5
838,-3
879,-5
903,-3
924,-6
984,-9
1049,-6
1072,-8
1091,-6
1131,-4
1151,-6
1164,-4
1181,-6
1202,-3
1222,-5
1252,-3
1272,0
1311,2
1331,0
1351,2
1372,0
1392,3
1407,1
1426,3
1457,0
1504,2
1521,4
1545,6
1571,9
1629,10
1685,8
1749,6
1806,4
1869,6
1895,8
1920,10
1957,12
2017,14
2031,13
2060,11
2084,9
2107,11
2145,14
2182,16
2198,13
2214,16
2227,13
2259,11
2295,9
2320,7
2352,9
2370,7
2402,9
2458,8
2504,5
2549,3
2567,5
2613,8
2647,6
2666,7
2756,8
2770,6
2798,7
2799,9
2872,6
