Seconds_Since_Start,Score_Difference
136,-2
149,0
210,-3
215,-1
235,-3
265,-5
309,-3
330,-5
406,-3
455,-5
480,-7
512,-5
616,-7
630,-4
654,-2
680,0
698,-2
732,1
753,-2
781,0
800,-2
851,0
863,-2
879,-4
889,-2
930,0
979,-2
1019,-3
1093,0
1130,2
1157,4
1196,2
1235,0
1253,3
1279,5
1330,7
1368,8
1381,6
1397,8
1410,6
1433,8
1456,10
1479,8
1497,10
1534,9
1551,11
1576,8
1592,10
1657,8
1694,5
1718,8
1732,5
1755,7
1772,9
1796,12
1830,14
1860,11
1882,14
1956,12
1973,15
1990,13
2027,15
2080,13
2156,11
2199,14
2205,12
2293,10
2330,12
2379,10
2409,12
2446,10
2498,12
2513,9
2580,11
2649,8
2704,10
2724,8
2748,10
2760,7
2815,10
2826,7
2832,9
2836,6
2841,8
2854,6
2858,8
2866,6
2867,8
2875,6
2876,8
