Seconds_Since_Start,Score_Difference
17,-2
69,-4
123,-2
143,0
160,-2
169,1
199,3
229,5
299,8
313,6
358,9
401,12
416,9
496,7
609,9
616,8
644,6
651,8
662,6
679,8
685,7
690,10
752,8
782,11
793,9
830,11
849,13
863,11
907,15
919,14
936,16
967,18
994,21
1029,23
1048,21
1064,23
1117,25
1146,23
1171,25
1195,27
1215,25
1271,22
1286,24
1307,22
1357,19
1392,16
1412,18
1424,16
1497,14
1514,17
1535,15
1543,17
1551,16
1571,18
1584,16
1632,17
1663,15
1683,17
1727,19
1747,21
1779,23
1795,21
1815,23
1851,25
1875,27
1891,25
1918,23
1946,21
1952,23
1969,21
1999,23
2008,21
2019,23
2058,20
2079,22
2087,20
2098,22
2121,24
2142,22
2156,24
2172,22
2196,20
2216,18
2271,20
2279,18
2301,20
2318,17
2397,19
2415,16
2428,18
2440,15
2462,17
2497,19
2529,21
2538,19
2558,16
2605,18
2655,16
2695,14
2711,16
2725,15
2727,17
2743,15
2762,17
2765,14
2792,12
2810,14
