Seconds_Since_Start,Score_Difference
36,-2
73,-4
91,-2
117,0
140,3
237,1
265,-1
299,-3
309,-1
320,-2
335,-4
352,-2
406,-4
425,-2
438,-4
449,-3
493,-1
533,-3
569,-5
588,-3
636,-1
659,-3
696,-5
720,-3
765,-1
785,-3
804,-5
870,-3
887,-5
905,-3
949,0
1002,2
1057,0
1147,-2
1163,0
1171,-2
1185,-1
1200,-3
1233,-5
1251,-3
1273,-6
1296,-5
1320,-8
1401,-5
1440,-8
1526,-5
1591,-3
1616,-5
1649,-3
1692,-1
1710,-3
1723,-1
1812,1
1855,-1
1915,2
1936,4
2029,6
2077,8
2103,9
2122,7
2144,9
2186,8
2207,6
2253,8
2288,6
2336,8
2355,7
2376,9
2399,7
2435,9
2468,11
2505,13
2532,16
2546,14
2572,16
2582,18
2610,16
2633,18
2650,20
2661,18
2693,15
2710,17
2736,15
2769,12
2791,14
2848,17
2858,15
