Seconds_Since_Start,Score_Difference
56,-2
75,0
118,-2
158,0
215,2
242,4
257,2
269,4
294,6
304,4
311,6
322,4
336,6
364,4
410,6
421,4
521,3
533,5
557,7
620,5
641,3
660,5
680,3
731,1
773,0
806,-3
861,-5
874,-4
880,-2
902,-4
932,-2
945,-4
957,-3
998,-2
1011,-4
1023,-2
1067,-4
1076,-2
1095,-5
1110,-3
1148,-1
1213,1
1242,-2
1266,0
1286,-3
1313,-5
1330,-6
1362,-8
1376,-6
1396,-8
1411,-11
1433,-13
1456,-15
1472,-18
1553,-16
1588,-13
1650,-11
1671,-10
1703,-8
1736,-10
1798,-13
1819,-15
1833,-13
1853,-15
1876,-17
1900,-15
1952,-17
1985,-19
2004,-18
2061,-19
2085,-16
2115,-17
2158,-15
2175,-13
2237,-15
2296,-12
2331,-10
2359,-7
2401,-9
2468,-11
2491,-9
2512,-12
2521,-9
2539,-11
2557,-13
2572,-11
2598,-13
2643,-16
2652,-14
2674,-17
2686,-14
2708,-16
2718,-18
2748,-20
2757,-19
2783,-16
