Seconds_Since_Start,Score_Difference
37,2
65,5
124,3
138,5
158,3
179,4
225,6
237,4
260,6
271,4
282,5
291,3
334,6
362,4
390,2
405,4
418,1
475,-2
531,1
544,-1
595,1
662,5
692,3
712,5
744,3
766,6
830,9
882,10
935,13
972,11
986,13
1000,10
1023,12
1034,10
1049,12
1065,10
1092,12
1116,14
1140,16
1158,14
1185,12
1207,9
1228,11
1256,13
1298,15
1356,13
1407,11
1430,9
1453,12
1483,14
1494,12
1569,14
1584,12
1604,14
1633,12
1673,14
1686,12
1725,10
1740,12
1762,9
1778,7
1779,8
1823,10
1839,8
1864,6
1883,8
1904,9
1921,6
1964,4
1976,6
1993,4
2011,6
2026,4
2047,7
2063,5
2093,3
2106,5
2126,3
2160,1
2189,3
2206,0
2233,-3
2254,-1
2269,-3
2309,-1
2340,0
2353,-3
2369,-1
2404,2
2421,1
2472,0
2488,3
2540,4
2549,6
2569,8
2580,6
2595,9
2610,7
2734,8
2762,10
2796,13
2837,15
2849,12
