Seconds_Since_Start,Score_Difference
14,2
75,4
95,7
118,5
157,7
184,10
198,9
228,11
241,8
272,5
289,8
302,5
322,7
336,4
347,7
369,4
382,6
390,3
416,5
431,3
443,1
458,3
466,2
471,-1
487,1
528,4
559,2
600,0
640,2
665,4
687,1
717,-1
743,0
753,-2
773,0
831,-2
909,-4
939,-7
1029,-5
1035,-8
1063,-6
1095,-8
1131,-10
1150,-8
1169,-10
1185,-8
1201,-11
1213,-10
1238,-8
1266,-6
1279,-8
1291,-6
1298,-10
1321,-8
1347,-6
1375,-4
1388,-7
1405,-5
1416,-7
1434,-9
1452,-10
1569,-8
1586,-10
1639,-12
1657,-10
1683,-12
1705,-10
1727,-13
1746,-11
1762,-13
1794,-14
1806,-13
1840,-11
1863,-14
1893,-17
1944,-15
1964,-14
1984,-17
2010,-15
2053,-12
2078,-10
2093,-12
2110,-10
2151,-12
2160,-9
2181,-7
2251,-8
2274,-11
2292,-9
2333,-6
2435,-4
2468,-6
2487,-4
2511,-5
2534,-7
2554,-5
2572,-8
2585,-5
2603,-7
2617,-5
2640,-8
2659,-6
2810,-8
2834,-11
2854,-8
