Seconds_Since_Start,Score_Difference
51,-3
81,-6
99,-4
111,-6
134,-9
155,-7
178,-9
187,-7
205,-9
252,-7
263,-10
304,-7
321,-5
342,-8
372,-10
393,-8
446,-10
460,-7
492,-4
514,-6
538,-4
553,-6
566,-4
580,-6
635,-8
673,-6
694,-8
716,-6
732,-4
753,-7
770,-5
794,-6
816,-4
845,-2
857,-4
880,-2
894,-5
915,-3
922,-5
957,-4
967,-5
979,-3
1001,-6
1014,-9
1037,-6
1070,-3
1095,-5
1112,-3
1169,-5
1189,-7
1207,-4
1237,-6
1261,-5
1291,-2
1343,-4
1354,-1
1364,-2
1380,1
1398,-2
1413,-4
1462,-1
1526,2
1544,5
1574,7
1621,9
1639,6
1678,8
1709,5
1723,7
1735,5
1767,7
1777,5
1791,7
1808,4
1868,1
1934,-1
1954,1
2003,-1
2041,-3
2060,-1
2073,1
2091,-2
2105,1
2125,-1
2131,1
2160,3
2186,4
2211,6
2244,9
2348,11
2422,13
2446,16
2460,14
2486,12
2511,9
2524,11
2538,8
2557,11
2576,13
2589,11
2608,13
2621,15
2632,13
2647,16
2669,14
2690,12
2722,10
2811,8
2812,6
2843,8
