Seconds_Since_Start,Score_Difference
40,-2
97,1
121,-1
150,1
204,-1
224,1
259,3
282,0
309,-2
383,-4
420,-6
437,-4
451,-6
475,-8
524,-11
545,-13
558,-10
592,-7
624,-9
638,-7
651,-10
663,-7
679,-9
691,-7
738,-9
804,-6
827,-8
861,-5
877,-8
1034,-10
1060,-7
1069,-9
1095,-6
1116,-4
1129,-6
1159,-4
1173,-6
1193,-8
1239,-6
1262,-9
1275,-11
1284,-9
1404,-11
1429,-13
1440,-11
1462,-13
1487,-11
1556,-9
1571,-11
1611,-9
1641,-11
1666,-13
1675,-11
1711,-14
1741,-12
1751,-14
1773,-16
1818,-18
1834,-16
1910,-14
1938,-12
1988,-14
2000,-12
2021,-9
2048,-7
2095,-9
2128,-11
2138,-8
2231,-6
2250,-8
2289,-10
2309,-7
2341,-4
2355,-2
2372,-5
2408,-7
2422,-5
2445,-7
2452,-4
2468,-6
2484,-4
2501,-6
2526,-7
2589,-5
2613,-8
2676,-5
2703,-7
2721,-4
2740,-6
2756,-4
2791,-6
2802,-3
2819,-6
2838,-4
2845,-3
2872,-5
