Seconds_Since_Start,Score_Difference
66,2
103,0
122,-2
143,1
190,3
211,1
247,-1
268,1
314,-1
353,1
391,-1
395,-3
416,-6
450,-9
460,-7
482,-5
514,-7
525,-5
568,-8
588,-6
612,-4
630,-6
677,-7
718,-9
761,-10
767,-12
787,-9
801,-11
807,-9
837,-11
853,-10
874,-12
922,-10
929,-13
981,-14
1000,-13
1026,-12
1043,-15
1056,-13
1075,-12
1127,-14
1138,-12
1163,-11
1173,-13
1180,-11
1208,-13
1216,-12
1229,-13
1247,-11
1274,-9
1312,-7
1328,-4
1376,-5
1392,-7
1404,-5
1460,-3
1494,-6
1510,-4
1547,-2
1563,1
1590,0
1608,-3
1628,-5
1649,-2
1669,-3
1699,-1
1742,-3
1758,0
1778,1
1813,-1
1867,-3
1880,0
1899,2
1925,3
1976,2
2027,4
2050,1
2115,-1
2126,1
2130,-2
2215,1
2247,3
2304,1
2317,4
2361,6
2402,3
2424,5
2467,3
2492,1
2515,3
2522,1
2577,-1
2603,-3
2641,-5
2665,-6
2674,-4
2694,-7
2742,-5
2776,-7
2836,-10
2841,-8
2849,-10
2854,-8
2855,-10
