Seconds_Since_Start,Score_Difference
29,-2
57,-5
79,-3
122,-5
140,-3
152,-6
196,-7
210,-9
247,-7
270,-5
284,-8
302,-6
377,-8
391,-6
414,-9
430,-7
500,-5
536,-2
562,-4
573,-1
584,-4
606,-1
633,-3
654,-5
666,-2
672,-5
743,-8
761,-7
845,-9
859,-6
878,-8
901,-6
921,-9
939,-6
973,-9
988,-6
1009,-4
1078,-6
1118,-5
1155,-7
1169,-5
1210,-6
1234,-4
1255,-6
1270,-3
1298,0
1323,-2
1370,1
1381,-1
1396,2
1424,0
1459,2
1508,4
1519,2
1533,4
1568,1
1588,3
1616,5
1630,3
1651,1
1659,3
1684,6
1719,8
1757,11
1806,13
1828,11
1868,9
1887,11
1932,13
1953,11
1967,13
1978,11
2015,13
2024,11
2036,13
2059,15
2078,13
2103,11
2116,12
2129,10
2150,12
2155,10
2208,8
2232,10
2257,8
2280,10
2304,8
2396,6
2413,5
2459,7
2501,4
2531,6
2581,9
2629,11
2633,10
2655,8
2677,11
2693,8
2784,10
2791,8
2816,10
2824,8
