Seconds_Since_Start,Score_Difference
36,3
86,4
100,2
224,4
280,7
299,5
355,7
374,4
413,6
431,3
449,5
476,7
504,9
553,7
564,9
587,7
599,10
640,12
677,14
710,11
730,14
746,11
764,14
788,13
796,10
822,12
864,14
876,11
895,12
962,10
1008,12
1076,16
1110,13
1144,12
1159,14
1177,11
1215,13
1246,15
1262,14
1263,13
1310,15
1349,13
1364,16
1399,18
1411,19
1434,16
1489,18
1518,20
1534,18
1545,20
1582,19
1686,16
1709,19
1738,22
1755,20
1768,21
1785,18
1816,20
1847,18
1867,15
1883,17
1899,16
1927,14
1943,16
1952,14
1976,17
1987,14
2018,12
2061,9
2120,11
2146,12
2158,10
2186,7
2206,9
2224,7
2324,9
2344,7
2366,5
2416,3
2501,5
2520,2
2540,5
2569,3
2598,0
2617,2
2638,1
2660,4
2683,7
2701,4
2751,1
2806,-1
2819,1
2836,-1
2846,1
2860,-1
2873,1
2877,-1
