Seconds_Since_Start,Score_Difference
12,-2
25,1
65,-1
100,2
115,-1
127,1
143,-1
195,-3
206,-2
235,-4
285,-2
293,-4
304,-2
324,-4
340,-2
348,-3
384,-1
409,1
459,-2
521,-4
535,-7
560,-4
578,-2
598,0
623,-2
682,-4
743,-1
800,1
826,3
839,1
855,3
870,1
912,3
956,0
990,3
1005,1
1019,3
1042,0
1055,2
1122,0
1171,-2
1194,-4
1228,-7
1246,-5
1266,-8
1285,-5
1330,-8
1362,-10
1372,-12
1451,-10
1500,-7
1517,-9
1545,-11
1584,-9
1607,-11
1619,-9
1709,-12
1727,-10
1743,-12
1761,-10
1812,-12
1836,-10
1858,-12
1880,-14
1918,-16
1958,-19
1980,-17
2017,-15
2035,-17
2084,-19
2098,-17
2109,-19
2130,-18
2146,-21
2196,-24
2227,-22
2236,-24
2310,-22
2321,-24
2336,-21
2368,-18
2419,-20
2446,-18
2568,-16
2584,-18
2608,-16
2636,-14
2658,-12
2685,-9
2704,-12
2733,-14
2760,-17
2766,-14
2787,-13
2801,-15
2843,-13
