Seconds_Since_Start,Score_Difference
29,3
60,6
85,4
104,1
125,3
141,0
190,2
244,4
279,6
310,8
353,6
370,9
419,7
454,5
480,8
502,7
544,9
595,12
602,14
616,12
663,10
719,12
737,9
770,11
803,14
910,16
940,18
969,16
1011,18
1037,16
1131,14
1155,12
1206,10
1227,7
1269,10
1332,8
1350,10
1412,8
1457,6
1485,4
1502,6
1563,3
1589,5
1631,2
1697,0
1722,2
1736,0
1779,3
1803,1
1816,3
1947,0
1969,1
1985,-2
2104,0
2115,-2
2160,-4
2165,-2
2193,0
2207,-3
2247,-6
2276,-8
2308,-10
2340,-12
2363,-15
2376,-13
2400,-10
2414,-12
2467,-14
2499,-12
2520,-15
2559,-18
2600,-16
2627,-14
2639,-16
2648,-15
2690,-17
2751,-15
2807,-17
2839,-19
2845,-17
