Seconds_Since_Start,Score_Difference
29,2
51,0
66,2
81,0
108,-2
225,0
234,-2
251,0
281,-2
302,1
311,0
333,2
348,-1
369,1
377,-1
392,1
419,4
436,2
450,4
490,6
501,4
550,6
569,4
587,6
605,3
643,1
667,3
720,1
759,3
789,5
817,8
861,11
876,9
888,11
920,13
931,11
964,9
980,10
1006,12
1032,9
1046,11
1068,9
1088,7
1114,5
1148,3
1181,1
1207,-1
1231,0
1266,-2
1282,0
1343,-2
1495,-5
1522,-7
1578,-4
1585,-7
1606,-5
1625,-7
1637,-5
1663,-6
1674,-3
1699,-1
1708,-3
1721,0
1732,-2
1750,0
1781,-2
1806,0
1825,-2
1935,-4
1957,-2
2068,1
2089,-1
2114,1
2140,3
2159,0
2198,2
2208,0
2273,-3
2330,0
2363,-3
2394,-5
2411,-3
2423,-6
2436,-4
2490,-6
2524,-8
2543,-5
2559,-7
2570,-5
2589,-7
2611,-5
2632,-8
2644,-6
2673,-3
2697,-5
2708,-3
2717,-5
2741,-7
2775,-9
2827,-7
2850,-10
