Seconds_Since_Start,Score_Difference
58,3
76,1
150,-1
173,2
200,4
215,2
250,0
271,3
298,1
310,3
334,1
359,4
430,6
447,4
472,3
512,0
555,-3
597,-1
617,-3
638,-1
650,-3
679,-5
690,-3
756,-5
782,-8
815,-10
833,-8
851,-11
896,-13
928,-15
989,-12
1123,-14
1160,-17
1180,-15
1202,-13
1216,-15
1311,-13
1353,-15
1390,-18
1433,-17
1440,-19
1464,-21
1479,-19
1541,-22
1562,-21
1582,-23
1603,-20
1634,-23
1682,-21
1705,-23
1730,-21
1757,-23
1792,-21
1817,-23
1839,-25
1868,-23
1911,-25
1931,-23
1945,-25
2016,-27
2056,-29
2076,-28
2128,-26
2178,-29
2200,-27
2221,-29
2294,-32
2313,-30
2367,-32
2391,-34
2446,-32
2453,-35
2509,-33
2578,-35
2659,-37
2690,-40
2707,-38
2719,-39
2732,-37
2758,-35
2775,-37
2796,-35
2816,-37
2838,-36
2854,-34
2875,-36
