Seconds_Since_Start,Score_Difference
6,-3
96,-1
116,-3
160,-6
209,-8
219,-6
244,-9
259,-7
268,-10
284,-12
303,-14
318,-12
344,-10
382,-13
410,-15
434,-18
458,-19
469,-21
522,-23
553,-25
582,-27
589,-25
602,-28
616,-26
640,-28
664,-27
676,-30
692,-27
707,-28
732,-26
750,-28
774,-31
784,-28
820,-31
850,-33
860,-35
873,-33
919,-31
934,-33
977,-36
1005,-37
1042,-35
1061,-37
1090,-39
1133,-41
1175,-39
1219,-37
1244,-35
1273,-33
1289,-35
1322,-32
1340,-34
1365,-32
1387,-34
1413,-36
1436,-34
1440,-36
1533,-38
1577,-40
1592,-37
1653,-39
1678,-37
1698,-35
1708,-38
1733,-36
1751,-34
1763,-31
1779,-33
1840,-36
1890,-38
1897,-36
1917,-35
1923,-37
1943,-34
1953,-36
1980,-33
2009,-31
2040,-29
2063,-32
2093,-30
2122,-32
2151,-30
2183,-32
2195,-30
2371,-32
2408,-34
2428,-32
2446,-34
2453,-32
2471,-29
2541,-31
2563,-33
2580,-31
2602,-34
2621,-36
2674,-38
2688,-36
2705,-38
2729,-40
2778,-38
2800,-40
2834,-38
2862,-35
