Seconds_Since_Start,Score_Difference
16,-2
45,-4
56,-2
74,-4
96,-7
121,-5
142,-7
164,-10
176,-7
244,-9
258,-7
321,-9
331,-7
342,-9
382,-12
410,-10
444,-8
464,-11
545,-8
576,-5
596,-4
613,-7
628,-5
660,-2
745,0
769,-2
845,0
866,2
885,-1
917,-4
943,-2
954,-4
976,-3
1015,-1
1057,2
1076,0
1120,3
1135,1
1166,-1
1190,1
1203,-1
1223,-3
1306,-1
1326,-3
1348,-5
1365,-3
1379,-5
1402,-7
1499,-10
1509,-6
1529,-9
1545,-7
1557,-9
1570,-11
1596,-9
1614,-7
1685,-5
1755,-7
1776,-6
1829,-4
1859,-2
1898,-3
1906,-5
1924,-3
1975,-5
1995,-3
2095,-4
2125,-6
2142,-4
2159,-6
2203,-8
2230,-11
2274,-9
2298,-11
2345,-13
2418,-11
2461,-13
2470,-12
2485,-15
2501,-13
2518,-15
2555,-17
2584,-20
2625,-18
2648,-20
2693,-19
2729,-16
2761,-18
2774,-16
