Seconds_Since_Start,Score_Difference
46,3
66,1
99,3
126,6
162,9
225,7
267,4
281,5
301,8
317,6
377,4
412,6
437,8
463,5
507,3
521,5
547,3
579,1
606,3
624,0
707,2
737,0
774,-2
811,0
830,-2
922,-5
965,-7
1016,-4
1046,-1
1150,0
1200,-1
1213,1
1232,-2
1305,-5
1328,-3
1362,-1
1382,-3
1410,-5
1440,-3
1459,-5
1495,-7
1507,-5
1520,-8
1587,-5
1624,-3
1645,-1
1665,-3
1679,0
1744,3
1765,1
1782,3
1805,0
1829,3
1894,5
1937,3
1977,5
2002,8
2072,6
2088,8
2119,10
2128,8
2136,10
2154,7
2159,9
2186,6
2231,8
2264,10
2289,8
2322,6
2356,4
2409,6
2450,4
2461,6
2488,5
2503,7
2545,9
2552,7
2566,10
2629,8
2692,6
2706,9
2731,12
2774,10
2789,12
2796,10
2826,8
2849,10
2856,7
