Seconds_Since_Start,Score_Difference
16,-2
32,0
47,-2
63,0
87,2
103,0
143,-3
186,-5
209,-3
238,-1
252,-3
309,-1
329,-3
349,-1
364,-3
424,-6
466,-7
489,-5
521,-8
541,-5
596,-7
617,-9
632,-7
670,-9
682,-7
705,-5
718,-6
744,-4
765,-6
786,-4
806,-7
831,-9
857,-7
877,-10
888,-8
915,-6
968,-4
979,-6
1000,-8
1013,-6
1034,-8
1050,-6
1065,-9
1091,-12
1111,-9
1125,-11
1176,-13
1199,-11
1229,-13
1245,-11
1277,-8
1290,-10
1323,-12
1355,-15
1383,-13
1411,-11
1431,-13
1464,-15
1481,-13
1512,-11
1525,-13
1561,-15
1571,-13
1634,-11
1659,-9
1702,-12
1732,-13
1751,-11
1824,-12
1859,-10
1894,-13
1909,-11
1921,-13
1960,-12
1975,-15
2003,-13
2017,-15
2080,-17
2122,-14
2156,-12
2206,-14
2222,-12
2233,-14
2271,-12
2309,-14
2334,-16
2354,-14
2404,-16
2419,-15
2450,-13
2463,-15
2503,-17
2561,-15
2599,-13
2620,-11
2641,-13
2668,-14
2688,-12
2710,-15
2719,-14
2739,-16
2753,-14
2786,-16
2797,-14
2815,-17
2823,-15
2836,-17
2844,-15
2860,-17
