Seconds_Since_Start,Score_Difference
34,4
70,6
101,8
176,6
197,8
244,10
284,12
294,10
318,8
339,5
356,7
373,5
390,8
420,10
435,7
480,8
495,6
517,5
541,7
558,5
576,8
592,6
611,4
625,6
645,8
653,6
713,9
748,11
802,13
817,11
840,9
896,11
924,10
955,9
972,7
977,9
1008,12
1027,10
1044,12
1087,14
1099,12
1123,9
1144,11
1155,8
1181,5
1250,7
1259,5
1278,7
1319,5
1343,3
1362,5
1375,3
1410,1
1461,3
1479,1
1541,3
1563,0
1572,2
1602,5
1634,7
1689,10
1751,12
1780,10
1795,11
1807,9
1815,11
1831,9
1849,6
1870,4
1890,6
1934,3
1952,6
2038,8
2042,6
2062,8
2097,7
2142,5
2177,2
2242,4
2306,6
2331,8
2356,6
2414,4
2452,6
2468,4
2507,6
2523,4
2542,2
2559,0
2649,2
2662,-1
2698,1
2718,-1
2736,1
2755,-2
2792,-5
2815,-7
2844,-10
