Seconds_Since_Start,Score_Difference
47,-2
68,1
91,-1
128,1
150,-2
167,0
174,-2
212,-4
238,-2
261,-4
283,-2
299,-4
316,-7
353,-9
390,-12
426,-11
469,-8
500,-6
640,-4
688,-7
707,-5
715,-7
731,-5
794,-3
811,-6
890,-8
925,-11
938,-9
1033,-12
1129,-8
1147,-10
1168,-12
1187,-10
1216,-7
1264,-5
1277,-8
1308,-6
1355,-3
1367,-5
1397,-8
1452,-6
1472,-8
1502,-10
1513,-11
1541,-13
1557,-11
1612,-9
1629,-12
1647,-10
1693,-8
1702,-11
1727,-14
1754,-17
1844,-14
1886,-16
1904,-18
1919,-15
1944,-17
1955,-15
1966,-17
1978,-16
2025,-14
2054,-15
2100,-13
2128,-11
2159,-13
2193,-11
2215,-9
2234,-11
2266,-14
2308,-12
2327,-9
2357,-6
2387,-4
2416,-1
2486,1
2549,3
2564,1
2575,3
2596,1
2606,3
2631,5
2665,7
2723,9
2740,6
2777,3
2803,0
2839,-1
2852,2
2871,4
2875,1
