Seconds_Since_Start,Score_Difference
33,2
57,4
72,1
102,3
123,1
157,-2
195,-4
217,-2
274,0
315,-3
348,-5
367,-3
396,-4
412,-2
462,-4
489,-6
533,-8
587,-10
616,-13
647,-15
664,-13
745,-11
759,-14
813,-11
849,-9
871,-11
935,-13
950,-11
979,-13
1011,-11
1018,-12
1051,-9
1085,-6
1099,-8
1110,-6
1173,-8
1222,-11
1239,-9
1280,-7
1305,-5
1333,-3
1348,-1
1366,-4
1386,-7
1406,-4
1435,-2
1451,1
1502,-1
1555,-3
1573,-1
1587,-3
1610,-5
1626,-3
1640,-5
1658,-3
1679,0
1696,-2
1716,0
1760,2
1805,1
1820,3
1845,0
1856,1
1875,-1
1893,2
1904,-1
1926,-3
1963,-1
1992,2
2011,1
2033,3
2048,1
2072,3
2107,0
2120,2
2127,-1
2138,1
2194,4
2214,1
2251,-1
2267,1
2275,-1
2288,2
2337,1
2386,0
2399,-2
2431,1
2454,3
2514,0
2528,-3
2551,-1
2575,2
2584,0
2611,-3
2638,-4
2660,-2
2679,-4
2689,-2
2722,-4
2746,-5
2766,-3
2790,-6
2851,-7
2856,-9
2864,-7
2876,-9
2880,-7
