Seconds_Since_Start,Score_Difference
22,3
65,5
89,8
135,10
178,12
228,9
249,11
264,8
281,10
319,12
333,10
370,8
382,11
441,13
482,15
513,17
552,15
580,16
655,19
689,20
730,18
764,17
819,19
846,21
878,24
914,26
954,24
981,22
994,25
1011,23
1028,25
1051,22
1108,25
1127,24
1152,21
1170,24
1179,22
1201,20
1222,22
1247,25
1263,23
1318,26
1355,24
1390,22
1431,24
1510,26
1536,24
1569,22
1619,25
1688,23
1700,25
1714,23
1800,21
1817,23
1854,21
1877,18
1930,16
1956,13
1971,11
1986,13
2004,11
2023,9
2044,13
2076,11
2088,12
2110,9
2179,12
2205,10
2232,7
2294,9
2348,6
2417,8
2437,6
2455,4
2468,6
2529,4
2564,1
2583,4
2604,2
2634,4
2648,2
2692,1
2757,4
2772,2
2862,3
2867,1
2869,3
2873,1
2877,-1
