Seconds_Since_Start,Score_Difference
23,-2
84,0
106,2
128,5
146,3
167,5
183,3
197,5
210,3
238,5
248,3
259,5
278,3
300,1
328,3
358,5
413,2
464,-1
483,1
501,-1
547,2
595,0
620,2
646,5
688,3
695,5
718,3
775,0
802,-2
816,0
898,2
935,0
959,2
1007,0
1022,3
1040,1
1049,4
1099,6
1111,3
1129,5
1148,2
1166,4
1190,6
1222,3
1234,5
1254,7
1302,5
1330,3
1336,5
1365,7
1381,5
1398,7
1410,4
1485,1
1497,4
1533,6
1544,3
1559,5
1599,3
1607,5
1628,3
1639,5
1646,2
1656,5
1699,7
1728,9
1740,6
1763,4
1778,6
1819,3
1849,0
1865,2
1901,5
1917,3
1959,6
1982,8
2013,10
2052,8
2083,6
2098,8
2111,6
2132,8
2155,6
2160,8
2174,5
2191,8
2213,6
2224,8
2246,10
2260,8
2285,5
2302,7
2339,10
2352,8
2364,10
2397,8
2425,11
2472,13
2558,10
2599,7
2631,4
2718,2
2737,3
2754,0
2788,3
2821,5
2855,3
2861,5
2865,3
2871,4
2877,2
2878,4
2880,1
