Seconds_Since_Start,Score_Difference
14,2
54,4
68,2
94,4
186,6
218,8
250,5
273,2
289,5
313,6
329,5
355,3
376,5
394,3
403,6
424,4
444,2
470,4
540,2
558,4
590,2
609,4
633,5
658,7
708,4
754,6
786,8
814,11
847,12
869,15
920,13
986,11
1022,13
1036,12
1062,9
1094,7
1143,9
1181,11
1212,8
1254,10
1271,8
1286,11
1310,14
1333,16
1349,14
1369,18
1411,20
1422,17
1440,19
1470,21
1490,24
1530,26
1657,23
1690,25
1709,23
1729,21
1747,23
1808,21
1823,23
1878,20
1925,17
2007,19
2050,17
2100,15
2135,13
2160,16
2189,18
2202,15
2214,17
2245,18
2264,16
2286,19
2295,17
2312,20
2325,18
2356,21
2397,23
2410,21
2449,23
2458,20
2479,22
2487,20
2509,18
2520,20
2531,17
2597,15
2676,17
2719,19
2732,16
2773,18
2856,20
