Seconds_Since_Start,Score_Difference
59,-2
141,-5
165,-4
178,-7
230,-9
281,-7
297,-9
313,-7
331,-9
398,-11
422,-9
461,-7
478,-9
512,-8
513,-6
529,-8
547,-6
574,-4
634,-7
661,-9
680,-7
690,-9
708,-7
775,-5
796,-7
830,-9
854,-8
880,-6
910,-4
990,-2
1006,-3
1028,0
1054,3
1067,1
1172,2
1244,-1
1253,1
1273,-1
1294,1
1327,3
1389,2
1402,5
1412,2
1431,4
1440,2
1519,4
1552,6
1620,8
1689,9
1707,7
1724,9
1777,12
1852,10
1873,9
1922,12
1940,10
1987,12
2059,14
2094,12
2108,15
2115,13
2159,10
2174,8
2243,5
2270,3
2331,5
2493,3
2538,1
2555,3
2571,1
2587,3
2721,5
2804,7
2859,9
