Seconds_Since_Start,Score_Difference
58,-2
98,1
125,4
162,1
227,3
258,6
315,8
358,6
370,8
401,10
418,8
439,10
459,8
480,6
505,4
512,6
545,8
569,10
586,8
603,11
619,9
629,11
659,12
683,15
698,13
756,15
766,13
788,15
897,13
975,15
991,12
1009,14
1041,12
1091,10
1161,12
1181,10
1195,13
1204,11
1219,13
1241,15
1311,17
1346,20
1358,18
1404,20
1411,18
1430,21
1438,19
1459,17
1476,19
1536,22
1569,24
1578,21
1605,23
1622,25
1646,27
1677,24
1685,26
1729,28
1746,26
1754,28
1765,25
1774,27
1805,29
1825,30
1841,27
1855,29
1865,26
1880,29
1900,27
1950,29
1983,32
1999,30
2011,33
2095,31
2107,33
2119,31
2151,29
2197,27
2222,30
2254,32
2266,30
2278,32
2296,30
2338,29
2351,31
2374,33
2432,36
2466,34
2570,31
2597,34
2695,36
2834,37
