Seconds_Since_Start,Score_Difference
14,1
29,-1
48,1
67,-1
104,-3
137,-5
158,-3
175,-6
189,-4
215,-2
283,-4
330,-2
341,-4
362,-2
369,-4
394,-2
405,-4
421,-2
430,-4
445,-1
478,-3
500,-1
528,2
576,4
578,2
609,4
653,1
675,3
720,1
766,-1
785,1
801,-2
835,0
857,1
909,3
930,5
957,7
988,9
1006,7
1044,4
1092,2
1142,4
1149,2
1165,4
1174,2
1187,4
1201,1
1219,-2
1242,-1
1249,-3
1280,-5
1295,-2
1372,-4
1387,-2
1421,0
1437,-2
1458,1
1475,-1
1516,2
1604,0
1637,2
1653,0
1691,-2
1768,1
1797,3
1803,1
1858,3
1872,0
1887,2
1899,-1
1932,-3
1982,-1
1996,-4
2020,-1
2044,1
2117,2
2132,4
2160,1
2197,-1
2236,-3
2264,-6
2280,-4
2375,-6
2456,-8
2476,-7
2504,-5
2519,-7
2548,-5
2562,-8
2574,-5
2618,-3
2629,-4
2691,-2
2725,0
2740,-1
2758,1
2771,0
2790,2
2856,3
2875,4
