Seconds_Since_Start,Score_Difference
16,-3
41,-5
98,-7
112,-5
166,-3
242,0
263,-2
289,-5
302,-4
315,-2
335,-4
405,-2
421,-4
461,-6
505,-4
562,-7
598,-6
643,-9
661,-6
678,-8
699,-6
719,-8
734,-5
754,-8
778,-11
845,-9
848,-11
866,-8
897,-5
952,-8
964,-6
992,-8
1023,-6
1028,-8
1049,-6
1142,-9
1160,-7
1181,-8
1210,-6
1229,-9
1241,-6
1271,-3
1296,-1
1337,-4
1370,-6
1385,-4
1423,-1
1436,-4
1455,-2
1491,0
1507,-3
1523,-1
1552,0
1572,-2
1582,-1
1613,2
1645,-1
1667,-3
1717,-1
1747,0
1765,-3
1818,-1
1831,-4
1860,-6
1882,-9
1906,-7
2013,-5
2029,-7
2055,-9
2111,-12
2153,-10
2187,-12
2214,-15
2295,-18
2308,-16
2354,-17
2367,-19
2411,-16
2435,-19
2506,-17
2542,-15
2594,-18
2661,-16
2750,-14
2793,-17
2875,-15
