Seconds_Since_Start,Score_Difference
18,3
33,0
58,2
81,0
120,3
132,2
151,5
209,3
221,6
235,3
249,5
269,4
296,1
312,3
343,5
362,3
388,1
482,-1
521,2
537,-1
597,-2
611,0
627,-3
659,-1
670,-3
707,-6
737,-8
776,-6
806,-8
904,-6
923,-9
935,-6
951,-8
992,-6
1009,-9
1050,-6
1064,-8
1079,-11
1110,-14
1167,-16
1222,-13
1243,-11
1290,-9
1305,-7
1325,-9
1364,-11
1383,-9
1406,-11
1416,-9
1459,-12
1483,-9
1543,-12
1565,-10
1588,-12
1610,-13
1627,-11
1674,-9
1704,-7
1736,-4
1761,-1
1779,-3
1787,-1
1797,-3
1849,-1
1866,-4
1882,-2
1895,-4
1901,-1
1917,-3
1937,-1
1975,-3
1988,-1
2011,-3
2026,-1
2033,-2
2073,-4
2092,-2
2117,-4
2219,-7
2232,-5
2256,-2
2282,-4
2303,-2
2373,-4
2397,-2
2408,-4
2470,-6
2481,-4
2503,-7
2534,-10
2563,-12
2577,-10
2591,-12
2606,-10
2628,-7
2649,-9
2672,-6
2731,-8
2756,-10
2764,-8
2787,-6
2801,-8
2809,-6
2827,-7
2843,-9
2847,-10
2851,-12
