Seconds_Since_Start,Score_Difference
26,3
64,6
101,8
127,10
155,12
186,13
199,11
216,14
247,16
290,14
306,17
318,15
332,18
438,16
503,14
520,12
582,15
612,13
630,15
680,14
765,16
843,18
858,17
887,19
934,17
956,19
980,18
991,21
1009,23
1047,24
1078,21
1093,22
1182,20
1211,18
1231,16
1247,18
1273,19
1291,17
1319,14
1344,13
1353,15
1380,13
1382,15
1400,13
1407,16
1453,14
1489,13
1511,11
1537,13
1567,15
1603,12
1630,14
1643,12
1668,11
1682,13
1735,15
1826,17
1839,15
1850,16
1893,14
1905,16
1913,14
1944,12
1967,15
1987,16
1999,14
2000,15
2017,13
2021,15
2035,13
2039,14
2059,13
2073,12
2088,14
2104,12
2118,14
2132,12
2160,11
2173,13
2181,14
2195,12
2219,15
2243,13
2270,16
2283,13
2303,15
2511,18
2555,15
2600,17
2630,19
2656,22
2673,19
2701,18
2716,20
2725,18
2805,15
2818,16
2839,17
2852,15
