Seconds_Since_Start,Score_Difference
45,-2
59,0
72,-2
125,-4
142,-2
157,-5
193,-3
234,-5
247,-3
273,0
288,-2
305,0
339,2
355,0
381,2
390,0
436,-2
476,0
515,2
541,5
560,3
582,1
666,-1
693,-3
738,0
760,-2
771,1
813,-1
823,3
850,4
888,6
936,8
985,5
997,8
1051,10
1075,8
1099,10
1122,9
1158,7
1180,5
1194,7
1209,6
1226,8
1240,6
1280,8
1294,6
1336,9
1354,7
1365,9
1396,10
1465,12
1492,9
1503,11
1521,9
1532,11
1553,8
1561,9
1581,7
1605,5
1630,8
1659,9
1673,6
1703,3
1724,1
1734,4
1742,7
1808,9
1821,7
1849,9
1880,6
1909,8
1952,10
1969,7
2113,5
2201,3
2281,5
2311,7
2344,5
2366,7
2380,5
2403,7
2434,9
2452,7
2491,5
2522,2
2537,4
2573,6
2604,8
2632,6
2697,4
2719,2
2763,4
2806,5
2820,3
2851,1
2871,2
2880,4
